#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.261667	0.476667	1.000000	 0.897612	0.714000	0.907294	1.107000	 0.286000	 1.000000
0.263333	0.473333	1.000000	 0.898328	0.716000	0.907943	1.107000	 0.284000	 1.000000
0.265000	0.470000	1.000000	 0.899044	0.718000	0.908591	1.107000	 0.282000	 1.000000
0.266667	0.466667	1.000000	 0.899760	0.720000	0.909239	1.107000	 0.280000	 1.000000
0.268333	0.463333	1.000000	 0.900476	0.722000	0.909887	1.107000	 0.278000	 1.000000
0.270000	0.460000	1.000000	 0.901192	0.724000	0.910536	1.107000	 0.276000	 1.000000
0.271667	0.456667	1.000000	 0.901908	0.726000	0.911184	1.107000	 0.274000	 1.000000
0.273333	0.453333	1.000000	 0.902624	0.728000	0.911832	1.107000	 0.272000	 1.000000
0.275000	0.450000	1.000000	 0.903340	0.730000	0.912481	1.107000	 0.270000	 1.000000
0.276667	0.446667	1.000000	 0.904056	0.732000	0.913129	1.107000	 0.268000	 1.000000
0.278333	0.443333	1.000000	 0.904772	0.734000	0.913777	1.107000	 0.266000	 1.000000
0.280000	0.440000	1.000000	 0.905488	0.736000	0.914425	1.107000	 0.264000	 1.000000
0.281667	0.436667	1.000000	 0.906204	0.738000	0.915074	1.107000	 0.262000	 1.000000
0.283333	0.433333	1.000000	 0.906920	0.740000	0.915722	1.107000	 0.260000	 1.000000
0.285000	0.430000	1.000000	 0.907636	0.742000	0.916370	1.107000	 0.258000	 1.000000
0.286667	0.426667	1.000000	 0.908352	0.744000	0.917019	1.107000	 0.256000	 1.000000
0.288333	0.423333	1.000000	 0.909068	0.746000	0.917667	1.107000	 0.254000	 1.000000
0.290000	0.420000	1.000000	 0.909784	0.748000	0.918315	1.107000	 0.252000	 1.000000
0.291667	0.416667	1.000000	 0.910500	0.750000	0.918963	1.107000	 0.250000	 1.000000
0.293333	0.413333	1.000000	 0.911216	0.752000	0.919612	1.107000	 0.248000	 1.000000
0.295000	0.410000	1.000000	 0.911932	0.754000	0.920260	1.107000	 0.246000	 1.000000
0.296667	0.406667	1.000000	 0.912648	0.756000	0.920908	1.107000	 0.244000	 1.000000
0.298333	0.403333	1.000000	 0.913364	0.758000	0.921557	1.107000	 0.242000	 1.000000
0.300000	0.400000	1.000000	 0.914080	0.760000	0.922205	1.107000	 0.240000	 1.000000
0.301667	0.396667	1.000000	 0.914796	0.762000	0.922853	1.107000	 0.238000	 1.000000
0.303333	0.393333	1.000000	 0.915512	0.764000	0.923502	1.107000	 0.236000	 1.000000
0.305000	0.390000	1.000000	 0.916228	0.766000	0.924150	1.107000	 0.234000	 1.000000
0.306667	0.386667	1.000000	 0.916944	0.768000	0.924798	1.107000	 0.232000	 1.000000
0.308333	0.383333	1.000000	 0.917660	0.770000	0.925446	1.107000	 0.230000	 1.000000
0.310000	0.380000	1.000000	 0.918376	0.772000	0.926095	1.107000	 0.228000	 1.000000
0.311667	0.376667	1.000000	 0.919092	0.774000	0.926743	1.107000	 0.226000	 1.000000
0.313333	0.373333	1.000000	 0.919808	0.776000	0.927391	1.107000	 0.224000	 1.000000
0.315000	0.370000	1.000000	 0.920524	0.778000	0.928040	1.107000	 0.222000	 1.000000
0.316667	0.366667	1.000000	 0.921240	0.780000	0.928688	1.107000	 0.220000	 1.000000
0.318333	0.363333	1.000000	 0.921956	0.782000	0.929336	1.107000	 0.218000	 1.000000
0.320000	0.360000	1.000000	 0.922672	0.784000	0.929984	1.107000	 0.216000	 1.000000
0.321667	0.356667	1.000000	 0.923388	0.786000	0.930633	1.107000	 0.214000	 1.000000
0.323333	0.353333	1.000000	 0.924104	0.788000	0.931281	1.107000	 0.212000	 1.000000
0.325000	0.350000	1.000000	 0.924820	0.790000	0.931929	1.107000	 0.210000	 1.000000
0.326667	0.346667	1.000000	 0.925536	0.792000	0.932578	1.107000	 0.208000	 1.000000
0.328333	0.343333	1.000000	 0.926252	0.794000	0.933226	1.107000	 0.206000	 1.000000
0.330000	0.340000	1.000000	 0.926968	0.796000	0.933874	1.107000	 0.204000	 1.000000
0.331667	0.336667	1.000000	 0.927684	0.798000	0.934523	1.107000	 0.202000	 1.000000
0.333333	0.333333	1.000000	 0.928400	0.800000	0.935171	1.107000	 0.200000	 1.000000
0.335000	0.330000	1.000000	 0.929116	0.802000	0.935819	1.107000	 0.198000	 1.000000
0.336667	0.326667	1.000000	 0.929832	0.804000	0.936467	1.107000	 0.196000	 1.000000
0.338333	0.323333	1.000000	 0.930548	0.806000	0.937116	1.107000	 0.194000	 1.000000
0.340000	0.320000	1.000000	 0.931264	0.808000	0.937764	1.107000	 0.192000	 1.000000
0.341667	0.316667	1.000000	 0.931980	0.810000	0.938412	1.107000	 0.190000	 1.000000
0.343333	0.313333	1.000000	 0.932696	0.812000	0.939061	1.107000	 0.188000	 1.000000
0.345000	0.310000	1.000000	 0.933412	0.814000	0.939709	1.107000	 0.186000	 1.000000
0.346667	0.306667	1.000000	 0.934128	0.816000	0.940357	1.107000	 0.184000	 1.000000
0.348333	0.303333	1.000000	 0.934844	0.818000	0.941005	1.107000	 0.182000	 1.000000
0.350000	0.300000	1.000000	 0.935560	0.820000	0.941654	1.107000	 0.180000	 1.000000
0.351667	0.296667	1.000000	 0.936276	0.822000	0.942302	1.107000	 0.178000	 1.000000
0.353333	0.293333	1.000000	 0.936992	0.824000	0.942950	1.107000	 0.176000	 1.000000
0.355000	0.290000	1.000000	 0.937708	0.826000	0.943599	1.107000	 0.174000	 1.000000
0.356667	0.286667	1.000000	 0.938424	0.828000	0.944247	1.107000	 0.172000	 1.000000
0.358333	0.283333	1.000000	 0.939140	0.830000	0.944895	1.107000	 0.170000	 1.000000
0.360000	0.280000	1.000000	 0.939856	0.832000	0.945543	1.107000	 0.168000	 1.000000
0.361667	0.276667	1.000000	 0.940572	0.834000	0.946192	1.107000	 0.166000	 1.000000
0.363333	0.273333	1.000000	 0.941288	0.836000	0.946840	1.107000	 0.164000	 1.000000
0.365000	0.270000	1.000000	 0.942004	0.838000	0.947488	1.107000	 0.162000	 1.000000
0.366667	0.266667	1.000000	 0.942720	0.840000	0.948137	1.107000	 0.160000	 1.000000
0.368333	0.263333	1.000000	 0.943436	0.842000	0.948785	1.107000	 0.158000	 1.000000
0.370000	0.260000	1.000000	 0.944152	0.844000	0.949433	1.107000	 0.156000	 1.000000
0.371667	0.256667	1.000000	 0.944868	0.846000	0.950082	1.107000	 0.154000	 1.000000
0.373333	0.253333	1.000000	 0.945584	0.848000	0.950730	1.107000	 0.152000	 1.000000
