#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.301667	0.793333	0.727728	 0.524000	1.000000	0.639179	0.738000	 0.476000	 1.000000
0.303333	0.786667	0.730016	 0.528000	1.000000	0.642211	0.738000	 0.472000	 1.000000
0.305000	0.780000	0.732304	 0.532000	1.000000	0.645243	0.738000	 0.468000	 1.000000
0.306667	0.773333	0.734592	 0.536000	1.000000	0.648275	0.738000	 0.464000	 1.000000
0.308333	0.766667	0.736880	 0.540000	1.000000	0.651307	0.738000	 0.460000	 1.000000
0.310000	0.760000	0.739168	 0.544000	1.000000	0.654339	0.738000	 0.456000	 1.000000
0.311667	0.753333	0.741456	 0.548000	1.000000	0.657371	0.738000	 0.452000	 1.000000
0.313333	0.746667	0.743744	 0.552000	1.000000	0.660403	0.738000	 0.448000	 1.000000
0.315000	0.740000	0.746032	 0.556000	1.000000	0.663436	0.738000	 0.444000	 1.000000
0.316667	0.733333	0.748320	 0.560000	1.000000	0.666468	0.738000	 0.440000	 1.000000
0.318333	0.726667	0.750608	 0.564000	1.000000	0.669500	0.738000	 0.436000	 1.000000
0.320000	0.720000	0.752896	 0.568000	1.000000	0.672532	0.738000	 0.432000	 1.000000
0.321667	0.713333	0.755184	 0.572000	1.000000	0.675564	0.738000	 0.428000	 1.000000
0.323333	0.706667	0.757472	 0.576000	1.000000	0.678596	0.738000	 0.424000	 1.000000
0.325000	0.700000	0.759760	 0.580000	1.000000	0.681628	0.738000	 0.420000	 1.000000
0.326667	0.693333	0.762048	 0.584000	1.000000	0.684660	0.738000	 0.416000	 1.000000
0.328333	0.686667	0.764336	 0.588000	1.000000	0.687692	0.738000	 0.412000	 1.000000
0.330000	0.680000	0.766624	 0.592000	1.000000	0.690725	0.738000	 0.408000	 1.000000
0.331667	0.673333	0.768912	 0.596000	1.000000	0.693757	0.738000	 0.404000	 1.000000
0.333333	0.666667	0.771200	 0.600000	1.000000	0.696789	0.738000	 0.400000	 1.000000
0.335000	0.660000	0.773488	 0.604000	1.000000	0.699821	0.738000	 0.396000	 1.000000
0.336667	0.653333	0.775776	 0.608000	1.000000	0.702853	0.738000	 0.392000	 1.000000
0.338333	0.646667	0.778064	 0.612000	1.000000	0.705885	0.738000	 0.388000	 1.000000
0.340000	0.640000	0.780352	 0.616000	1.000000	0.708917	0.738000	 0.384000	 1.000000
0.341667	0.633333	0.782640	 0.620000	1.000000	0.711949	0.738000	 0.380000	 1.000000
0.343333	0.626667	0.784928	 0.624000	1.000000	0.714981	0.738000	 0.376000	 1.000000
0.345000	0.620000	0.787216	 0.628000	1.000000	0.718014	0.738000	 0.372000	 1.000000
0.346667	0.613333	0.789504	 0.632000	1.000000	0.721046	0.738000	 0.368000	 1.000000
0.348333	0.606667	0.791792	 0.636000	1.000000	0.724078	0.738000	 0.364000	 1.000000
0.350000	0.600000	0.794080	 0.640000	1.000000	0.727110	0.738000	 0.360000	 1.000000
0.351667	0.593333	0.796368	 0.644000	1.000000	0.730142	0.738000	 0.356000	 1.000000
0.353333	0.586667	0.798656	 0.648000	1.000000	0.733174	0.738000	 0.352000	 1.000000
0.355000	0.580000	0.800944	 0.652000	1.000000	0.736206	0.738000	 0.348000	 1.000000
0.356667	0.573333	0.803232	 0.656000	1.000000	0.739238	0.738000	 0.344000	 1.000000
0.358333	0.566667	0.805520	 0.660000	1.000000	0.742270	0.738000	 0.340000	 1.000000
0.360000	0.560000	0.807808	 0.664000	1.000000	0.745303	0.738000	 0.336000	 1.000000
0.361667	0.553333	0.810096	 0.668000	1.000000	0.748335	0.738000	 0.332000	 1.000000
0.363333	0.546667	0.812384	 0.672000	1.000000	0.751367	0.738000	 0.328000	 1.000000
0.365000	0.540000	0.814672	 0.676000	1.000000	0.754399	0.738000	 0.324000	 1.000000
0.366667	0.533333	0.816960	 0.680000	1.000000	0.757431	0.738000	 0.320000	 1.000000
0.368333	0.526667	0.819248	 0.684000	1.000000	0.760463	0.738000	 0.316000	 1.000000
0.370000	0.520000	0.821536	 0.688000	1.000000	0.763495	0.738000	 0.312000	 1.000000
0.371667	0.513333	0.823824	 0.692000	1.000000	0.766527	0.738000	 0.308000	 1.000000
0.373333	0.506667	0.826112	 0.696000	1.000000	0.769559	0.738000	 0.304000	 1.000000
0.375000	0.500000	0.828400	 0.700000	1.000000	0.772592	0.738000	 0.300000	 1.000000
0.376667	0.493333	0.830688	 0.704000	1.000000	0.775624	0.738000	 0.296000	 1.000000
0.378333	0.486667	0.832976	 0.708000	1.000000	0.778656	0.738000	 0.292000	 1.000000
0.380000	0.480000	0.835264	 0.712000	1.000000	0.781688	0.738000	 0.288000	 1.000000
